Dart_MT,dbo,OSUSR_KVK_SCENARIOSCHEDULE_TOLERANCE_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSCHEDULE_TOLERANCE_MAPPING,VALIDTO,13,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SCENARIOSTEP,ID
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,SCENARIOID,3,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,STEPNAME,4,NULL,YES,nvarchar,100,200,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,ACTION,5,NULL,YES,nvarchar,500,1000,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,RESULT_SUCCESSCRITERIA,6,NULL,YES,nvarchar,500,1000,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,ORDER,7,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,VALIDFROM,8,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEP,VALIDTO,9,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,ID
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,NAME,3,NULL,YES,nvarchar,50,100,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,CREATEDBY,4,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,CREATEDAT,5,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,VALIDFROM,6,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,VALIDTO,7,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,UPLOAD_REFERENCE,8,NULL,YES,nvarchar,50,100,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOSTEPRESULT,COMMENTSMANDATORY,9,NULL,YES,bit,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SCENARIOTYPE,ID
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,NAME,3,NULL,YES,nvarchar,50,100,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,CREATEDBY,4,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,CREATEDAT,5,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,VALIDFROM,6,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,VALIDTO,7,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCENARIOTYPE,UPLOAD_REFERENCE,8,NULL,YES,nvarchar,50,100,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,ID
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,SCENARIO_BS_MAPPINGID,3,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,STRESSLEVELID,4,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,SCENARIOSCHEDULEID,5,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,OUTCOMEID,6,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,VALIDFROM,7,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_BS_OUTCOME,VALIDTO,8,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,ID
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,SCENARIOSCHEDULEID,3,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,STRESSLEVELID,4,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,ISCOMPLETED,5,NULL,YES,bit,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,VALIDFROM,6,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SCHEDULE_STRESSLEVEL_MAPPING,VALIDTO,7,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SECTOR,ID
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,UPLOADREF,3,NULL,YES,nvarchar,50,100,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,NAME,4,NULL,YES,nvarchar,100,200,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,MASTERSECTORID,5,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,CREATEDBY,6,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,CREATEDAT,7,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,UPDATEDBY,8,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,VALIDFROM,9,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SECTOR,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SECTOR,VALIDTO,10,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SELFASSESSMENT,ID
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,CREATEDBY,3,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,CREATEDAT,4,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,FILENAME,5,NULL,YES,nvarchar,100,200,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,FILTETYPE,6,NULL,YES,nvarchar,50,100,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,ISACTIVE,7,NULL,YES,bit,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,SINCE,8,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENT,LEGALENTITYID,9,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENTBINARY,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENTBINARY,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENTBINARY,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENTBINARY,SELFASSESSMENTID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SELFASSESSMENTBINARY,SELFASSESSMENTID
Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENTBINARY,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SELFASSESSMENTBINARY,BINARY,3,NULL,YES,varbinary,-1,-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SOLUTION_TYPE,ID
Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,LABEL,2,NULL,YES,nvarchar,50,100,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,ORDER,3,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SOLUTION_TYPE,IS_ACTIVE,4,NULL,YES,bit,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,TENANT_ID,1,NULL,NO,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,ID,2,NULL,NO,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,dbo,OSUSR_KVK_SSO,ID
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,STAKEHOLDERGROUPID,3,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,USERID,4,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,ONBOARDINGOVERVIEWID,5,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,ANNUALREVIEWDETAILSID,6,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,ANNUALREVIEWSCHEDULEID,7,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,RENEWALDETAILSID,8,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,RENEWALSCHEDULEID,9,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,SSO_STATUS,10,NULL,YES,int,NULL,NULL,10,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,APPROVED_DATETIME,11,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,REVERTED_DATETIME,12,NULL,YES,datetime,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,COMMENTARY,13,NULL,YES,nvarchar,2000,4000,NULL,NULL,NULL,NULL,NULL,NULL,UNICODE,NULL,NULL,SQL_Latin1_General_CP1_CI_AS,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,SUBJECTIVITIES,14,NULL,YES,bit,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Dart_MT,dbo,OSUSR_KVK_SSO,BASE TABLE,Dart_MT,dbo,OSUSR_KVK_SSO,PG_ANNUALREVIEWSCHEID,15,NULL,YES,bigint,NULL,NULL,19,10,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
